VariableCode,RegionCode,YearCode,AggValue
hc,SYR,2005,1.85858488082886000
rgdpna,SYR,2005,85707.39062500000000000
rkna,SYR,2005,231767.14062500000000000
emp,SYR,2006,5.13302183151245000
hc,SYR,2006,1.87281167507172000
rgdpna,SYR,2006,90032.20312500000000000
rkna,SYR,2006,244682.04687500000000000
emp,SYR,2007,5.01810932159424000
hc,SYR,2007,1.88714742660522000
rgdpna,SYR,2007,95141.31250000000000000
rkna,SYR,2007,254915.60937500000000000
emp,SYR,2008,4.97117853164673000
hc,SYR,2008,1.90159273147583000
rgdpna,SYR,2008,99400.39843750000000000
rkna,SYR,2008,263167.81250000000000000
emp,SYR,2009,4.89486932754517000
hc,SYR,2009,1.91614878177643000
rgdpna,SYR,2009,105277.43750000000000000
rkna,SYR,2009,273509.84375000000000000
emp,SYR,2010,5.04347038269043000
hc,SYR,2010,1.93081617355347000
rgdpna,SYR,2010,108898.49218750000000000
rkna,SYR,2010,286613.06250000000000000
emp,SYR,2011,5.17980718612671000
hc,SYR,2011,1.93081617355347000
rgdpna,SYR,2011,106696.50000000000000000
rkna,SYR,2011,299463.06250000000000000
hc,TUR,1957,1.22944664955139000
rgdpna,TUR,1957,93923.95312500000000000
rkna,TUR,1957,95594.70312500000000000
rtfpna,TUR,1957,0.96953582763671900
emp,TUR,1958,11.74358272552490000
hc,TUR,1958,1.24197745323181000
rgdpna,TUR,1958,101303.98437500000000000
rkna,TUR,1958,101837.96875000000000000
rtfpna,TUR,1958,0.99534040689468400
emp,TUR,1959,11.88639926910400000
hc,TUR,1959,1.25463593006134000
rgdpna,TUR,1959,99380.91406250000000000
rkna,TUR,1959,106786.24218750000000000
rtfpna,TUR,1959,0.93927967548370400
emp,TUR,1960,12.15219402313230000
hc,TUR,1960,1.26742339134216000
rgdpna,TUR,1960,98118.22656250000000000
rkna,TUR,1960,111430.89062500000000000
rtfpna,TUR,1960,0.89184004068374600
emp,TUR,1961,12.29203414916990000
hc,TUR,1961,1.27831280231476000
rgdpna,TUR,1961,99804.57031250000000000
rkna,TUR,1961,116520.06250000000000000
rtfpna,TUR,1961,0.87490797042846700
emp,TUR,1962,12.27021503448490000
hc,TUR,1962,1.28929567337036000
rgdpna,TUR,1962,105866.86718750000000000
rkna,TUR,1962,121661.84375000000000000
rtfpna,TUR,1962,0.89998483657836900
emp,TUR,1963,12.45468330383300000
hc,TUR,1963,1.30037283897400000
rgdpna,TUR,1963,115847.46093750000000000
rkna,TUR,1963,127608.97656250000000000
rtfpna,TUR,1963,0.94676679372787500
emp,TUR,1964,12.61436080932620000
hc,TUR,1964,1.31154525279999000
rgdpna,TUR,1964,120643.96875000000000000
rkna,TUR,1964,133461.31250000000000000
rtfpna,TUR,1964,0.95036792755127000
emp,TUR,1965,12.73138904571530000
hc,TUR,1965,1.32281363010406000
rgdpna,TUR,1965,123802.25000000000000000
rkna,TUR,1965,139048.92187500000000000
rtfpna,TUR,1965,0.94353562593460100
emp,TUR,1966,12.88213825225830000
hc,TUR,1966,1.33511745929718000
rgdpna,TUR,1966,138810.25000000000000000
rkna,TUR,1966,148174.31250000000000000
rtfpna,TUR,1966,1.00733780860901000
emp,TUR,1967,12.90594100952150000
hc,TUR,1967,1.34753561019897000
rgdpna,TUR,1967,144307.68750000000000000
rkna,TUR,1967,156841.10937500000000000
rtfpna,TUR,1967,1.00499105453491000
emp,TUR,1968,12.96346473693850000
hc,TUR,1968,1.36006939411163000
rgdpna,TUR,1968,153928.20312500000000000
rkna,TUR,1968,166603.32812500000000000
rtfpna,TUR,1968,1.02544593811035000
emp,TUR,1969,12.98925113677980000
hc,TUR,1969,1.37271964550018000
rgdpna,TUR,1969,162174.34375000000000000
rkna,TUR,1969,176264.46875000000000000
rtfpna,TUR,1969,1.03707504272461000
emp,TUR,1970,13.42265510559080000
hc,TUR,1970,1.38548755645752000
rgdpna,TUR,1970,170420.48437500000000000
rkna,TUR,1970,188964.35937500000000000
rtfpna,TUR,1970,1.02618503570557000
emp,TUR,1971,13.63923835754390000
hc,TUR,1971,1.40386390686035000
rgdpna,TUR,1971,179909.32812500000000000
rkna,TUR,1971,199439.96875000000000000
rtfpna,TUR,1971,1.03516924381256000
emp,TUR,1972,13.97847080230710000
hc,TUR,1972,1.42248392105103000
rgdpna,TUR,1972,193269.40625000000000000
rkna,TUR,1972,212757.14062500000000000
rtfpna,TUR,1972,1.05208480358124000
emp,TUR,1973,14.17751407623290000
hc,TUR,1973,1.44135093688965000
rgdpna,TUR,1973,199573.42187500000000000
rkna,TUR,1973,227791.95312500000000000
rtfpna,TUR,1973,1.02903926372528000
emp,TUR,1974,14.48433208465580000
hc,TUR,1974,1.46046817302704000
rgdpna,TUR,1974,210737.93750000000000000
rkna,TUR,1974,252091.23437500000000000
rtfpna,TUR,1974,1.00458884239197000
emp,TUR,1975,14.60961437225340000
hc,TUR,1975,1.47983908653259000
rgdpna,TUR,1975,225854.46875000000000000
rkna,TUR,1975,277038.53125000000000000
rtfpna,TUR,1975,1.00436460971832000
emp,TUR,1976,14.79115676879880000
hc,TUR,1976,1.50499939918518000
rgdpna,TUR,1976,249485.70312500000000000
rkna,TUR,1976,308294.03125000000000000
rtfpna,TUR,1976,1.02386724948883000
emp,TUR,1977,15.25353240966800000
hc,TUR,1977,1.53058743476868000
rgdpna,TUR,1977,257980.23437500000000000
rkna,TUR,1977,327444.75000000000000000
rtfpna,TUR,1977,1.00112903118134000
emp,TUR,1978,15.46058559417720000
hc,TUR,1978,1.55661058425903000
rgdpna,TUR,1978,261861.56250000000000000
rkna,TUR,1978,338762.96875000000000000
rtfpna,TUR,1978,0.98346519470214800
emp,TUR,1979,15.70590686798100000
hc,TUR,1979,1.58307623863220000
rgdpna,TUR,1979,260226.26562500000000000
rkna,TUR,1979,351456.78125000000000000
rtfpna,TUR,1979,0.94337630271911600
emp,TJK,2002,1.80927848815918000
hc,TJK,2002,2.82983016967773000
rgdpna,TJK,2002,10260.89355468750000000
rkna,TJK,2002,65809.57812500000000000
rtfpna,TJK,2002,0.75668847560882600
emp,TJK,2003,1.81878125667572000
hc,TJK,2003,2.82424211502075000
rgdpna,TJK,2003,11401.56640625000000000
rkna,TJK,2003,64569.55859375000000000
rtfpna,TJK,2003,0.85124754905700700
emp,TJK,2004,1.99722182750702000
hc,TJK,2004,2.81866478919983000
rgdpna,TJK,2004,12574.41601562500000000
rkna,TJK,2004,63356.57421875000000000
rtfpna,TJK,2004,0.92558389902114900
emp,TJK,2005,2.00007653236389000
hc,TJK,2005,2.81309866905212000
rgdpna,TJK,2005,13419.15332031250000000
rkna,TJK,2005,62266.85156250000000000
rtfpna,TJK,2005,1.00000000000000000
emp,TJK,2006,2.00804996490479000
hc,TJK,2006,2.81239461898804000
rgdpna,TJK,2006,14304.01855468750000000
rkna,TJK,2006,61273.57421875000000000
rtfpna,TJK,2006,1.07680523395538000
emp,TJK,2007,2.00667238235474000
hc,TJK,2007,2.81169080734253000
rgdpna,TJK,2007,15413.55664062500000000
rkna,TJK,2007,60383.13281250000000000
rtfpna,TJK,2007,1.17261433601379000
emp,TJK,2008,2.01166653633118000
hc,TJK,2008,2.81098699569702000
rgdpna,TJK,2008,16582.44531250000000000
rkna,TJK,2008,59582.83984375000000000
rtfpna,TJK,2008,1.27252650260925000
emp,TJK,2009,2.04830527305603000
hc,TJK,2009,2.81028342247009000
rgdpna,TJK,2009,17248.95312500000000000
rkna,TJK,2009,58717.52734375000000000
rtfpna,TJK,2009,1.33018362522125000
hc,PAK,1976,1.29430449008942000
rgdpna,PAK,1976,92925.57812500000000000
rkna,PAK,1976,276392.96875000000000000
emp,PAK,1977,20.33846282958980000
hc,PAK,1977,1.30425846576691000
rgdpna,PAK,1977,96456.38281250000000000
rkna,PAK,1977,293336.43750000000000000
emp,PAK,1978,21.12370300292970000
hc,PAK,1978,1.31428897380829000
rgdpna,PAK,1978,104175.31250000000000000
rkna,PAK,1978,309470.81250000000000000
emp,PAK,1979,22.55363845825200000
hc,PAK,1979,1.32439661026001000
rgdpna,PAK,1979,109181.45312500000000000
rkna,PAK,1979,324224.21875000000000000
emp,PAK,1980,23.24176025390630000
hc,PAK,1980,1.33458197116852000
rgdpna,PAK,1980,118680.39062500000000000
rkna,PAK,1980,338905.15625000000000000
emp,PAK,1981,23.88972663879390000
hc,PAK,1981,1.34689772129059000
rgdpna,PAK,1981,126900.14062500000000000
rkna,PAK,1981,352178.90625000000000000
emp,PAK,1982,24.64102363586430000
hc,PAK,1982,1.35932719707489000
rgdpna,PAK,1982,135196.21875000000000000
rkna,PAK,1982,367537.03125000000000000
emp,PAK,1983,24.69811248779300000
hc,PAK,1983,1.37187123298645000
rgdpna,PAK,1983,144360.34375000000000000
rkna,PAK,1983,385106.90625000000000000
emp,PAK,1984,25.64273643493650000
hc,PAK,1984,1.38453114032745000
rgdpna,PAK,1984,151672.48437500000000000
rkna,PAK,1984,403423.37500000000000000
emp,PAK,1985,26.04624176025390000
hc,PAK,1985,1.39730787277222000
rgdpna,PAK,1985,163187.62500000000000000
rkna,PAK,1985,424196.50000000000000000
emp,PAK,1986,26.09320259094240000
hc,PAK,1986,1.41300582885742000
rgdpna,PAK,1986,172165.64062500000000000
rkna,PAK,1986,445783.62500000000000000
emp,PAK,1987,27.66317367553710000
hc,PAK,1987,1.42888009548187000
rgdpna,PAK,1987,183274.35937500000000000
rkna,PAK,1987,468095.59375000000000000
emp,PAK,1988,27.85668754577640000
hc,PAK,1988,1.44493269920349000
rgdpna,PAK,1988,197249.54687500000000000
rkna,PAK,1988,488829.31250000000000000
emp,PAK,1989,28.66292190551760000
hc,PAK,1989,1.46116566658020000
rgdpna,PAK,1989,207032.67187500000000000
rkna,PAK,1989,511491.34375000000000000
emp,PAK,1990,29.96013259887700000
hc,PAK,1990,1.47758102416992000
rgdpna,PAK,1990,216263.39062500000000000
rkna,PAK,1990,535321.87500000000000000
emp,PAK,1991,28.83098411560060000
hc,PAK,1991,1.49525916576385000
rgdpna,PAK,1991,227209.71875000000000000
rkna,PAK,1991,558599.00000000000000000
emp,PAK,1992,30.01791763305660000
hc,PAK,1992,1.51314890384674000
rgdpna,PAK,1992,244716.89062500000000000
rkna,PAK,1992,586558.43750000000000000
emp,PAK,1993,30.96486854553220000
hc,PAK,1993,1.53125262260437000
rgdpna,PAK,1993,249019.79687500000000000
rkna,PAK,1993,615210.18750000000000000
emp,PAK,1994,31.75037765502930000
hc,PAK,1994,1.54957294464111000
rgdpna,PAK,1994,258326.70312500000000000
rkna,PAK,1994,641762.00000000000000000
emp,PAK,1995,31.86832046508790000
hc,PAK,1995,1.56811249256134000
rgdpna,PAK,1995,271146.43750000000000000
rkna,PAK,1995,669083.25000000000000000
emp,PAK,1996,32.59951782226560000
hc,PAK,1996,1.59001517295837000
rgdpna,PAK,1996,284287.78125000000000000
rkna,PAK,1996,697974.75000000000000000
emp,PAK,1997,34.63799285888670000
hc,PAK,1997,1.61222374439240000
rgdpna,PAK,1997,287171.59375000000000000
rkna,PAK,1997,722931.75000000000000000
emp,PAK,1998,36.49518203735350000
hc,PAK,1998,1.63474249839783000
rgdpna,PAK,1998,294495.12500000000000000
rkna,PAK,1998,744852.87500000000000000
emp,PAK,1999,37.35777664184570000
hc,PAK,1999,1.65757584571838000
rgdpna,PAK,1999,305274.03125000000000000
rkna,PAK,1999,763956.68750000000000000
emp,PAK,2000,36.71327209472660000
hc,PAK,2000,1.68072807788849000
rgdpna,PAK,2000,318279.00000000000000000
rkna,PAK,2000,785439.75000000000000000
emp,PAK,2001,37.08451080322270000
hc,PAK,2001,1.72370684146881000
rgdpna,PAK,2001,324588.46875000000000000
rkna,PAK,2001,809098.06250000000000000
emp,PAK,2002,37.40938568115230000
hc,PAK,2002,1.76049768924713000
rgdpna,PAK,2002,335054.68750000000000000
rkna,PAK,2002,832290.37500000000000000
emp,PAK,2003,39.16437149047850000
hc,PAK,2003,1.79807388782501000
rgdpna,PAK,2003,351292.53125000000000000
rkna,PAK,2003,857734.37500000000000000
emp,PAK,2004,41.23617935180660000
hc,PAK,2004,1.83645200729370000
rgdpna,PAK,2004,377175.59375000000000000
rkna,PAK,2004,878851.06250000000000000
emp,PAK,2005,41.99290084838870000
hc,PAK,2005,1.87564921379089000
rgdpna,PAK,2005,406097.12500000000000000
rkna,PAK,2005,907543.50000000000000000
emp,PAK,2006,46.04269409179690000
hc,PAK,2006,1.89873552322388000
rgdpna,PAK,2006,431183.93750000000000000
rkna,PAK,2006,948600.43750000000000000
emp,PAK,2007,47.40703582763670000
hc,PAK,2007,1.92210602760315000
rgdpna,PAK,2007,455688.62500000000000000
rkna,PAK,2007,998278.50000000000000000
rtfpna,TUR,1986,0.99359673261642500
emp,TUR,1987,17.34827804565430000
hc,TUR,1987,1.84371972084045000
rgdpna,TUR,1987,377140.43750000000000000
rkna,TUR,1987,477404.46875000000000000
rtfpna,TUR,1987,1.02545833587646000
emp,TUR,1988,17.55744171142580000
hc,TUR,1988,1.85969221591949000
rgdpna,TUR,1988,385137.15625000000000000
rkna,TUR,1988,509217.37500000000000000
rtfpna,TUR,1988,0.99672782421112100
emp,TUR,1989,17.95854568481450000
hc,TUR,1989,1.87580323219299000
rgdpna,TUR,1989,386106.31250000000000000
rkna,TUR,1989,540598.18750000000000000
rtfpna,TUR,1989,0.95093780755996700
emp,TUR,1990,18.21993827819820000
hc,TUR,1990,1.89205372333527000
rgdpna,TUR,1990,421841.62500000000000000
rkna,TUR,1990,580267.37500000000000000
rtfpna,TUR,1990,0.98612928390502900
emp,TUR,1991,18.90196990966800000
hc,TUR,1991,1.90896463394165000
rgdpna,TUR,1991,425750.06250000000000000
rkna,TUR,1991,617701.81250000000000000
rtfpna,TUR,1991,0.94161331653595000
emp,TUR,1992,19.03591537475590000
hc,TUR,1992,1.92602670192719000
rgdpna,TUR,1992,451228.15625000000000000
rkna,TUR,1992,657703.81250000000000000
rtfpna,TUR,1992,0.95639431476593000
emp,TUR,1993,18.09749412536620000
hc,TUR,1993,1.94324135780334000
rgdpna,TUR,1993,487516.03125000000000000
rkna,TUR,1993,714791.12500000000000000
rtfpna,TUR,1993,1.00311875343323000
emp,TUR,1994,19.51019096374510000
hc,TUR,1994,1.96060979366302000
rgdpna,TUR,1994,460918.78125000000000000
rkna,TUR,1994,753618.93750000000000000
rtfpna,TUR,1994,0.88840520381927500
emp,TUR,1995,20.03902053833010000
hc,TUR,1995,1.97813344001770000
rgdpna,TUR,1995,494064.46875000000000000
rkna,TUR,1995,796959.00000000000000000
rtfpna,TUR,1995,0.90702486038208000
emp,TUR,1996,20.59383392333980000
hc,TUR,1996,2.00275611877441000
rgdpna,TUR,1996,528675.25000000000000000
rkna,TUR,1996,850306.00000000000000000
rtfpna,TUR,1996,0.91772443056106600
emp,TUR,1997,20.58263969421390000
hc,TUR,1997,2.02768516540527000
rgdpna,TUR,1997,568478.18750000000000000
rkna,TUR,1997,915042.93750000000000000
rtfpna,TUR,1997,0.93764656782150300
emp,TUR,1998,21.10500907897950000
hc,TUR,1998,2.05292439460754000
rgdpna,TUR,1998,586054.75000000000000000
rkna,TUR,1998,970391.87500000000000000
rtfpna,TUR,1998,0.91869980096817000
emp,TUR,1999,21.33596801757810000
hc,TUR,1999,2.07847809791565000
rgdpna,TUR,1999,566332.00000000000000000
rkna,TUR,1999,1007513.00000000000000000
rtfpna,TUR,1999,0.85986715555191000
emp,TUR,2000,20.86709403991700000
hc,TUR,2000,2.10434961318970000
rgdpna,TUR,2000,604697.87500000000000000
rkna,TUR,2000,1057560.62500000000000000
rtfpna,TUR,2000,0.89554029703140300
emp,TUR,2001,20.78122138977050000
hc,TUR,2001,2.12206411361694000
rgdpna,TUR,2001,570245.37500000000000000
rkna,TUR,2001,1074084.62500000000000000
rtfpna,TUR,2001,0.83514022827148400
emp,TUR,2002,20.58549690246580000
hc,TUR,2002,2.13992786407471000
rgdpna,TUR,2002,605394.37500000000000000
rkna,TUR,2002,1103327.87500000000000000
rtfpna,TUR,2002,0.87219017744064300
emp,TUR,2003,20.35545730590820000
hc,TUR,2003,2.15794181823730000
rgdpna,TUR,2003,637270.00000000000000000
rkna,TUR,2003,1143739.12500000000000000
rtfpna,TUR,2003,0.89876520633697500
emp,TUR,2004,18.90136337280270000
hc,TUR,2004,2.17610764503479000
rgdpna,TUR,2004,696936.37500000000000000
rkna,TUR,2004,1209795.00000000000000000
rtfpna,TUR,2004,0.97283309698104900
emp,TUR,2005,19.28481483459470000
hc,TUR,2005,2.19442629814148000
rgdpna,TUR,2005,755490.31250000000000000
rkna,TUR,2005,1294944.25000000000000000
rtfpna,TUR,2005,1.00000000000000000
emp,TUR,2006,19.59978675842290000
hc,TUR,2006,2.22592997550964000
rgdpna,TUR,2006,807569.93750000000000000
rkna,TUR,2006,1387784.12500000000000000
rtfpna,TUR,2006,1.01183831691742000
emp,TUR,2007,19.88162231445310000
hc,TUR,2007,2.25788617134094000
rgdpna,TUR,2007,845272.00000000000000000
rkna,TUR,2007,1485439.25000000000000000
rtfpna,TUR,2007,1.00340986251831000
emp,TUR,2008,20.30006027221680000
hc,TUR,2008,2.29030084609985000
rgdpna,TUR,2008,850840.93750000000000000
rkna,TUR,2008,1552661.50000000000000000
rtfpna,TUR,2008,0.96937716007232700
emp,TUR,2009,20.37086296081540000
hc,TUR,2009,2.32318115234375000
rgdpna,TUR,2009,809780.43750000000000000
rkna,TUR,2009,1599595.50000000000000000
rtfpna,TUR,2009,0.89931201934814500
emp,TUR,2010,21.59451293945310000
hc,TUR,2010,2.35653328895569000
rgdpna,TUR,2010,883931.62500000000000000
rkna,TUR,2010,1675967.25000000000000000
rtfpna,TUR,2010,0.92837280035018900
emp,TUR,2011,23.00257492065430000
hc,TUR,2011,2.35653328895569000
rgdpna,TUR,2011,959094.00000000000000000
rkna,TUR,2011,1778063.12500000000000000
rtfpna,TUR,2011,0.94812172651290900
hc,TWN,1951,1.76904296875000000
rgdpna,TWN,1951,12563.14355468750000000
rkna,TWN,1951,16350.89843750000000000
hc,TWN,1952,1.78287374973297000
rgdpna,TWN,1952,14050.81054687500000000
rkna,TWN,1952,16602.14062500000000000
hc,TWN,1953,1.79681265354156000
rgdpna,TWN,1953,15435.26074218750000000
rkna,TWN,1953,17121.52539062500000000
hc,TWN,1954,1.81086051464081000
rgdpna,TWN,1954,16972.95312500000000000
rkna,TWN,1954,17712.19531250000000000
hc,TWN,1955,1.82501816749573000
rgdpna,TWN,1955,18302.97070312500000000
rkna,TWN,1955,18115.06640625000000000
hc,TWN,1956,1.83713054656982000
rgdpna,TWN,1956,19273.87304687500000000
rkna,TWN,1956,18614.85351562500000000
hc,TWN,1957,1.84932339191437000
rgdpna,TWN,1957,20690.47460937500000000
rkna,TWN,1957,19094.55078125000000000
hc,TWN,1958,1.86159706115723000
rgdpna,TWN,1958,22109.99218750000000000
rkna,TWN,1958,19807.42187500000000000
hc,TWN,1959,1.87395226955414000
rgdpna,TWN,1959,23869.50781250000000000
rkna,TWN,1959,20836.82617187500000000
emp,TWN,1960,3.30130195617676000
hc,TWN,1960,1.88638937473297000
rgdpna,TWN,1960,25510.10546875000000000
rkna,TWN,1960,22155.77734375000000000
rtfpna,TWN,1960,0.60321331024169900
emp,TWN,1961,3.42165279388428000
hc,TWN,1961,1.90521800518036000
rgdpna,TWN,1961,27122.02929687500000000
rkna,TWN,1961,23899.08398437500000000
rtfpna,TWN,1961,0.60437130928039600
emp,TWN,1962,3.53770542144775000
hc,TWN,1962,1.92423450946808000
rgdpna,TWN,1962,29303.28515625000000000
rkna,TWN,1962,25282.30078125000000000
rtfpna,TWN,1962,0.62164324522018400
emp,TWN,1963,3.66197109222412000
hc,TWN,1963,1.94344079494476000
rgdpna,TWN,1963,32178.38085937500000000
rkna,TWN,1963,27037.11523437500000000
rtfpna,TWN,1963,0.64627671241760300
emp,TWN,1964,3.70398283004761000
hc,TWN,1964,1.96283876895905000
rgdpna,TWN,1964,35902.98046875000000000
rkna,TWN,1964,28825.26953125000000000
rtfpna,TWN,1964,0.69231158494949300
emp,TWN,1965,3.72121667861938000
hc,TWN,1965,1.98243045806885000
rgdpna,TWN,1965,39797.32812500000000000
rkna,TWN,1965,31197.59765625000000000
rtfpna,TWN,1965,0.73448199033737200
emp,TWN,1966,3.53096270561218000
hc,TWN,1966,2.00789570808411000
rgdpna,TWN,1966,43266.39843750000000000
rkna,TWN,1966,34492.97265625000000000
rtfpna,TWN,1966,0.77966809272766100
emp,TWN,1967,3.88074421882629000
hc,TWN,1967,2.03368806838989000
rgdpna,TWN,1967,47770.29687500000000000
rkna,TWN,1967,38599.62890625000000000
rtfpna,TWN,1967,0.77146077156066900
emp,TWN,1968,4.03813600540161000
hc,TWN,1968,2.05981183052063000
rgdpna,TWN,1968,52067.76562500000000000
rkna,TWN,1968,43779.66015625000000000
rtfpna,TWN,1968,0.77170050144195600
emp,TWN,1969,4.37855529785156000
hc,TWN,1969,2.08627104759216000
rgdpna,TWN,1969,56579.05468750000000000
rkna,TWN,1969,49544.00000000000000000
rtfpna,TWN,1969,0.75323688983917200
emp,TWN,1970,4.42926454544067000
hc,TWN,1970,2.11307024955750000
rgdpna,TWN,1970,62578.12890625000000000
rkna,TWN,1970,55890.24218750000000000
rtfpna,TWN,1970,0.77836912870407100
emp,TWN,1971,4.75443840026855000
hc,TWN,1971,2.14360594749451000
rgdpna,TWN,1971,70371.85156250000000000
rkna,TWN,1971,63938.37109375000000000
rtfpna,TWN,1971,0.78603154420852700
emp,TWN,1972,4.96512460708618000
hc,TWN,1972,2.17458271980286000
rgdpna,TWN,1972,79626.00000000000000000
rkna,TWN,1972,73620.53906250000000000
rtfpna,TWN,1972,0.80838435888290400
emp,TWN,1973,5.34462165832520000
